          bin (pT_Wbb)   qTcut           list/contribution                                                               dsigma +-            error

         0           5   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                        -19986.1408 +-       22.9982911
---------------------------------------------------------------------------------------------------------------------------------------------------

       230         235   0.2             RCA.QCD                                                                      4.1987491 +-        0.0313368
       230         235   0.2             RRA                                                                          0.0029695 +-        0.0001110
       230         235   0.2             RRA.QCD                                                                      3.1753768 +-        0.4261493

       230         235   0.25            NNLO.QT-CS.42                                                               11.7172507 +-        0.4293310
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   0.25            CT2.QCD                                                                             0. +-               0.
       230         235   0.25            RVA.QCD                                                                      4.3401553 +-        0.0417116
       230         235   0.25            RCA.QCD                                                                      4.1987491 +-        0.0313368
       230         235   0.25            RRA                                                                          0.0029695 +-        0.0001110
       230         235   0.25            RRA.QCD                                                                      3.1753768 +-        0.4261493

       230         235   0.5             NNLO.QT-CS.42                                                               11.7172507 +-        0.4293310
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   0.5             CT2.QCD                                                                             0. +-               0.
       230         235   0.5             RVA.QCD                                                                      4.3401553 +-        0.0417116
       230         235   0.5             RCA.QCD                                                                      4.1987491 +-        0.0313368
       230         235   0.5             RRA                                                                          0.0029695 +-        0.0001110
       230         235   0.5             RRA.QCD                                                                      3.1753768 +-        0.4261493

===================================================================================================================================================

       235         240   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         10.6106562 +-      0.404255039
---------------------------------------------------------------------------------------------------------------------------------------------------

       235         240   0.01            NNLO.QT-CS.42                                                               10.6106562 +-        0.4042550
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.01            CT2.QCD                                                                             0. +-               0.
       235         240   0.01            RVA.QCD                                                                      3.9079359 +-        0.0386684
       235         240   0.01            RCA.QCD                                                                      3.8976742 +-        0.0304005
       235         240   0.01            RRA                                                                          0.0025757 +-        0.0001006
       235         240   0.01            RRA.QCD                                                                      2.8024704 +-        0.4012514

       235         240   0.05            NNLO.QT-CS.42                                                               10.6106562 +-        0.4042550
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.05            CT2.QCD                                                                             0. +-               0.
       235         240   0.05            RVA.QCD                                                                      3.9079359 +-        0.0386684
       235         240   0.05            RCA.QCD                                                                      3.8976742 +-        0.0304005
       235         240   0.05            RRA                                                                          0.0025757 +-        0.0001006
       235         240   0.05            RRA.QCD                                                                      2.8024704 +-        0.4012514

       235         240   0.1             NNLO.QT-CS.42                                                               10.6106562 +-        0.4042550
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.1             CT2.QCD                                                                             0. +-               0.
       235         240   0.1             RVA.QCD                                                                      3.9079359 +-        0.0386684
       235         240   0.1             RCA.QCD                                                                      3.8976742 +-        0.0304005
       235         240   0.1             RRA                                                                          0.0025757 +-        0.0001006
       235         240   0.1             RRA.QCD                                                                      2.8024704 +-        0.4012514

       235         240   0.15            NNLO.QT-CS.42                                                               10.6106562 +-        0.4042550
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.15            CT2.QCD                                                                             0. +-               0.
       235         240   0.15            RVA.QCD                                                                      3.9079359 +-        0.0386684
       235         240   0.15            RCA.QCD                                                                      3.8976742 +-        0.0304005
       235         240   0.15            RRA                                                                          0.0025757 +-        0.0001006
       235         240   0.15            RRA.QCD                                                                      2.8024704 +-        0.4012514

       235         240   0.2             NNLO.QT-CS.42                                                               10.6106562 +-        0.4042550
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.2             CT2.QCD                                                                             0. +-               0.
       235         240   0.2             RVA.QCD                                                                      3.9079359 +-        0.0386684
       235         240   0.2             RCA.QCD                                                                      3.8976742 +-        0.0304005
       235         240   0.2             RRA                                                                          0.0025757 +-        0.0001006
       235         240   0.2             RRA.QCD                                                                      2.8024704 +-        0.4012514

       235         240   0.25            NNLO.QT-CS.42                                                               10.6106562 +-        0.4042550
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.25            CT2.QCD                                                                             0. +-               0.
       235         240   0.25            RVA.QCD                                                                      3.9079359 +-        0.0386684
       235         240   0.25            RCA.QCD                                                                      3.8976742 +-        0.0304005
       235         240   0.25            RRA                                                                          0.0025757 +-        0.0001006
       235         240   0.25            RRA.QCD                                                                      2.8024704 +-        0.4012514

       235         240   0.5             NNLO.QT-CS.42                                                               10.6106562 +-        0.4042550
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.5             CT2.QCD                                                                             0. +-               0.
       235         240   0.5             RVA.QCD                                                                      3.9079359 +-        0.0386684
       235         240   0.5             RCA.QCD                                                                      3.8976742 +-        0.0304005
       235         240   0.5             RRA                                                                          0.0025757 +-        0.0001006
       235         240   0.5             RRA.QCD                                                                      2.8024704 +-        0.4012514

===================================================================================================================================================

       240         245   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         9.91659898 +-      0.317781690
---------------------------------------------------------------------------------------------------------------------------------------------------

       240         245   0.01            NNLO.QT-CS.42                                                               9.91659898 +-       0.31778169
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.01            CT2.QCD                                                                             0. +-               0.
       240         245   0.01            RVA.QCD                                                                     3.55521516 +-       0.03664655
       240         245   0.01            RCA.QCD                                                                     3.51293820 +-       0.02822350
       240         245   0.01            RRA                                                                         0.00263950 +-       0.00010377
       240         245   0.01            RRA.QCD                                                                     2.84580612 +-       0.31439729

       240         245   0.05            NNLO.QT-CS.42                                                               9.91659898 +-       0.31778169
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.05            CT2.QCD                                                                             0. +-               0.
       240         245   0.05            RVA.QCD                                                                     3.55521516 +-       0.03664655
       240         245   0.05            RCA.QCD                                                                     3.51293820 +-       0.02822350
       240         245   0.05            RRA                                                                         0.00263950 +-       0.00010377
       240         245   0.05            RRA.QCD                                                                     2.84580612 +-       0.31439729

       240         245   0.1             NNLO.QT-CS.42                                                               9.91659898 +-       0.31778169
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.1             CT2.QCD                                                                             0. +-               0.
       240         245   0.1             RVA.QCD                                                                     3.55521516 +-       0.03664655
       240         245   0.1             RCA.QCD                                                                     3.51293820 +-       0.02822350
       240         245   0.1             RRA                                                                         0.00263950 +-       0.00010377
       240         245   0.1             RRA.QCD                                                                     2.84580612 +-       0.31439729

       240         245   0.15            NNLO.QT-CS.42                                                               9.91659898 +-       0.31778169
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.15            CT2.QCD                                                                             0. +-               0.
       240         245   0.15            RVA.QCD                                                                     3.55521516 +-       0.03664655
       240         245   0.15            RCA.QCD                                                                     3.51293820 +-       0.02822350
       240         245   0.15            RRA                                                                         0.00263950 +-       0.00010377
       240         245   0.15            RRA.QCD                                                                     2.84580612 +-       0.31439729

       240         245   0.2             NNLO.QT-CS.42                                                               9.91659898 +-       0.31778169
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.2             CT2.QCD                                                                             0. +-               0.
       240         245   0.2             RVA.QCD                                                                     3.55521516 +-       0.03664655
       240         245   0.2             RCA.QCD                                                                     3.51293820 +-       0.02822350
       240         245   0.2             RRA                                                                         0.00263950 +-       0.00010377
       240         245   0.2             RRA.QCD                                                                     2.84580612 +-       0.31439729

       240         245   0.25            NNLO.QT-CS.42                                                               9.91659898 +-       0.31778169
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.25            CT2.QCD                                                                             0. +-               0.
       240         245   0.25            RVA.QCD                                                                     3.55521516 +-       0.03664655
       240         245   0.25            RCA.QCD                                                                     3.51293820 +-       0.02822350
       240         245   0.25            RRA                                                                         0.00263950 +-       0.00010377
       240         245   0.25            RRA.QCD                                                                     2.84580612 +-       0.31439729

       240         245   0.5             NNLO.QT-CS.42                                                               9.91659898 +-       0.31778169
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.5             CT2.QCD                                                                             0. +-               0.
       240         245   0.5             RVA.QCD                                                                     3.55521516 +-       0.03664655
       240         245   0.5             RCA.QCD                                                                     3.51293820 +-       0.02822350
       240         245   0.5             RRA                                                                         0.00263950 +-       0.00010377
       240         245   0.5             RRA.QCD                                                                     2.84580612 +-       0.31439729

===================================================================================================================================================

       245         250   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         8.98569701 +-      0.306403172
---------------------------------------------------------------------------------------------------------------------------------------------------

       245         250   0.01            NNLO.QT-CS.42                                                               8.98569701 +-       0.30640317
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.01            CT2.QCD                                                                             0. +-               0.
       245         250   0.01            RVA.QCD                                                                     3.19654563 +-       0.03534954
       245         250   0.01            RCA.QCD                                                                     3.31449524 +-       0.02785926
       245         250   0.01            RRA                                                                         0.00229011 +-        9.246e-05
       245         250   0.01            RRA.QCD                                                                     2.47236603 +-       0.30307947

       245         250   0.05            NNLO.QT-CS.42                                                               8.98569701 +-       0.30640317
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.05            CT2.QCD                                                                             0. +-               0.
       245         250   0.05            RVA.QCD                                                                     3.19654563 +-       0.03534954
       245         250   0.05            RCA.QCD                                                                     3.31449524 +-       0.02785926
       245         250   0.05            RRA                                                                         0.00229011 +-        9.246e-05
       245         250   0.05            RRA.QCD                                                                     2.47236603 +-       0.30307947

       245         250   0.1             NNLO.QT-CS.42                                                               8.98569701 +-       0.30640317
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.1             CT2.QCD                                                                             0. +-               0.
       245         250   0.1             RVA.QCD                                                                     3.19654563 +-       0.03534954
       245         250   0.1             RCA.QCD                                                                     3.31449524 +-       0.02785926
       245         250   0.1             RRA                                                                         0.00229011 +-        9.246e-05
       245         250   0.1             RRA.QCD                                                                     2.47236603 +-       0.30307947

       245         250   0.15            NNLO.QT-CS.42                                                               8.98569701 +-       0.30640317
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.15            CT2.QCD                                                                             0. +-               0.
       245         250   0.15            RVA.QCD                                                                     3.19654563 +-       0.03534954
       245         250   0.15            RCA.QCD                                                                     3.31449524 +-       0.02785926
       245         250   0.15            RRA                                                                         0.00229011 +-        9.246e-05
       245         250   0.15            RRA.QCD                                                                     2.47236603 +-       0.30307947

       245         250   0.2             NNLO.QT-CS.42                                                               8.98569701 +-       0.30640317
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.2             CT2.QCD                                                                             0. +-               0.
       245         250   0.2             RVA.QCD                                                                     3.19654563 +-       0.03534954
       245         250   0.2             RCA.QCD                                                                     3.31449524 +-       0.02785926
       245         250   0.2             RRA                                                                         0.00229011 +-        9.246e-05
       245         250   0.2             RRA.QCD                                                                     2.47236603 +-       0.30307947

       245         250   0.25            NNLO.QT-CS.42                                                               8.98569701 +-       0.30640317
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.25            CT2.QCD                                                                             0. +-               0.
       245         250   0.25            RVA.QCD                                                                     3.19654563 +-       0.03534954
       245         250   0.25            RCA.QCD                                                                     3.31449524 +-       0.02785926
       245         250   0.25            RRA                                                                         0.00229011 +-        9.246e-05
       245         250   0.25            RRA.QCD                                                                     2.47236603 +-       0.30307947

       245         250   0.5             NNLO.QT-CS.42                                                               8.98569701 +-       0.30640317
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.5             CT2.QCD                                                                             0. +-               0.
       245         250   0.5             RVA.QCD                                                                     3.19654563 +-       0.03534954
       245         250   0.5             RCA.QCD                                                                     3.31449524 +-       0.02785926
       245         250   0.5             RRA                                                                         0.00229011 +-        9.246e-05
       245         250   0.5             RRA.QCD                                                                     2.47236603 +-       0.30307947

===================================================================================================================================================

       250         255   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         8.52031607 +-      0.277495934
---------------------------------------------------------------------------------------------------------------------------------------------------

       250         255   0.01            NNLO.QT-CS.42                                                               8.52031607 +-       0.27749593
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.01            CT2.QCD                                                                             0. +-               0.
       250         255   0.01            RVA.QCD                                                                     2.94574665 +-       0.03284810
       250         255   0.01            RCA.QCD                                                                     3.02070114 +-       0.02585930
       250         255   0.01            RRA                                                                         0.00203964 +-        8.820e-05
       250         255   0.01            RRA.QCD                                                                     2.55182864 +-       0.27432879

       250         255   0.05            NNLO.QT-CS.42                                                               8.52031607 +-       0.27749593
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.05            CT2.QCD                                                                             0. +-               0.
       250         255   0.05            RVA.QCD                                                                     2.94574665 +-       0.03284810
       250         255   0.05            RCA.QCD                                                                     3.02070114 +-       0.02585930
       250         255   0.05            RRA                                                                         0.00203964 +-        8.820e-05
       250         255   0.05            RRA.QCD                                                                     2.55182864 +-       0.27432879

       250         255   0.1             NNLO.QT-CS.42                                                               8.52031607 +-       0.27749593
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.1             CT2.QCD                                                                             0. +-               0.
       250         255   0.1             RVA.QCD                                                                     2.94574665 +-       0.03284810
       250         255   0.1             RCA.QCD                                                                     3.02070114 +-       0.02585930
       250         255   0.1             RRA                                                                         0.00203964 +-        8.820e-05
       250         255   0.1             RRA.QCD                                                                     2.55182864 +-       0.27432879

       250         255   0.15            NNLO.QT-CS.42                                                               8.52031607 +-       0.27749593
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.15            CT2.QCD                                                                             0. +-               0.
       250         255   0.15            RVA.QCD                                                                     2.94574665 +-       0.03284810
       250         255   0.15            RCA.QCD                                                                     3.02070114 +-       0.02585930
       250         255   0.15            RRA                                                                         0.00203964 +-        8.820e-05
       250         255   0.15            RRA.QCD                                                                     2.55182864 +-       0.27432879

       250         255   0.2             NNLO.QT-CS.42                                                               8.52031607 +-       0.27749593
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.2             CT2.QCD                                                                             0. +-               0.
       250         255   0.2             RVA.QCD                                                                     2.94574665 +-       0.03284810
       250         255   0.2             RCA.QCD                                                                     3.02070114 +-       0.02585930
       250         255   0.2             RRA                                                                         0.00203964 +-        8.820e-05
       250         255   0.2             RRA.QCD                                                                     2.55182864 +-       0.27432879

       250         255   0.25            NNLO.QT-CS.42                                                               8.52031607 +-       0.27749593
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.25            CT2.QCD                                                                             0. +-               0.
       250         255   0.25            RVA.QCD                                                                     2.94574665 +-       0.03284810
       250         255   0.25            RCA.QCD                                                                     3.02070114 +-       0.02585930
       250         255   0.25            RRA                                                                         0.00203964 +-        8.820e-05
       250         255   0.25            RRA.QCD                                                                     2.55182864 +-       0.27432879

       250         255   0.5             NNLO.QT-CS.42                                                               8.52031607 +-       0.27749593
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.5             CT2.QCD                                                                             0. +-               0.
       250         255   0.5             RVA.QCD                                                                     2.94574665 +-       0.03284810
       250         255   0.5             RCA.QCD                                                                     3.02070114 +-       0.02585930
       250         255   0.5             RRA                                                                         0.00203964 +-        8.820e-05
       250         255   0.5             RRA.QCD                                                                     2.55182864 +-       0.27432879

===================================================================================================================================================

       255         260   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         7.49185476 +-      0.274971774
---------------------------------------------------------------------------------------------------------------------------------------------------

       255         260   0.01            NNLO.QT-CS.42                                                               7.49185476 +-       0.27497177
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   0.01            CT2.QCD                                                                             0. +-               0.
       255         260   0.01            RVA.QCD                                                                     2.69168222 +-       0.03173012
       255         260   0.01            RCA.QCD                                                                     2.83169731 +-       0.02504848
       255         260   0.01            RRA                                                                         0.00200201 +-        8.829e-05
       255         260   0.01            RRA.QCD                                                                     1.96647322 +-       0.27198390

       255         260   0.05            NNLO.QT-CS.42                                                               7.49185476 +-       0.27497177
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   0.05            CT2.QCD                                                                             0. +-               0.
       255         260   0.05            RVA.QCD                                                                     2.69168222 +-       0.03173012
       255         260   0.05            RCA.QCD                                                                     2.83169731 +-       0.02504848
       255         260   0.05            RRA                                                                         0.00200201 +-        8.829e-05
       255         260   0.05            RRA.QCD                                                                     1.96647322 +-       0.27198390

       255         260   0.1             NNLO.QT-CS.42                                                               7.49185476 +-       0.27497177
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   0.1             CT2.QCD                                                                             0. +-               0.
       255         260   0.1             RVA.QCD                                                                     2.69168222 +-       0.03173012
       255         260   0.1             RCA.QCD                                                                     2.83169731 +-       0.02504848
       255         260   0.1             RRA                                                                         0.00200201 +-        8.829e-05
       255         260   0.1             RRA.QCD                                                                     1.96647322 +-       0.27198390

       255         260   0.15            NNLO.QT-CS.42                                                               7.49185476 +-       0.27497177
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   0.15            CT2.QCD                                                                             0. +-               0.
       255         260   0.15            RVA.QCD                                                                     2.69168222 +-       0.03173012
       255         260   0.15            RCA.QCD                                                                     2.83169731 +-       0.02504848
       255         260   0.15            RRA                                                                         0.00200201 +-        8.829e-05
       255         260   0.15            RRA.QCD                                                                     1.96647322 +-       0.27198390

       255         260   0.2             NNLO.QT-CS.42                                                               7.49185476 +-       0.27497177
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   0.2             CT2.QCD                                                                             0. +-               0.
       255         260   0.2             RVA.QCD                                                                     2.69168222 +-       0.03173012
       255         260   0.2             RCA.QCD                                                                     2.83169731 +-       0.02504848
       255         260   0.2             RRA                                                                         0.00200201 +-        8.829e-05
       255         260   0.2             RRA.QCD                                                                     1.96647322 +-       0.27198390

       255         260   0.25            NNLO.QT-CS.42                                                               7.49185476 +-       0.27497177
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   0.25            CT2.QCD                                                                             0. +-               0.
       255         260   0.25            RVA.QCD                                                                     2.69168222 +-       0.03173012
       255         260   0.25            RCA.QCD                                                                     2.83169731 +-       0.02504848
       255         260   0.25            RRA                                                                         0.00200201 +-        8.829e-05
       255         260   0.25            RRA.QCD                                                                     1.96647322 +-       0.27198390

       255         260   0.5             NNLO.QT-CS.42                                                               7.49185476 +-       0.27497177
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   0.5             CT2.QCD                                                                             0. +-               0.
       255         260   0.5             RVA.QCD                                                                     2.69168222 +-       0.03173012
       255         260   0.5             RCA.QCD                                                                     2.83169731 +-       0.02504848
       255         260   0.5             RRA                                                                         0.00200201 +-        8.829e-05
       255         260   0.5             RRA.QCD                                                                     1.96647322 +-       0.27198390

===================================================================================================================================================

       260         265   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         7.07322732 +-      0.260384349
---------------------------------------------------------------------------------------------------------------------------------------------------

       260         265   0.01            NNLO.QT-CS.42                                                               7.07322732 +-       0.26038435
---------------------------------------------------------------------------------------------------------------------------------------------------
       260         265   0.01            CT2.QCD                                                                             0. +-               0.
       260         265   0.01            RVA.QCD                                                                     2.48701961 +-       0.03082476
       260         265   0.01            RCA.QCD                                                                     2.60229224 +-       0.02367584
       260         265   0.01            RRA                                                                         0.00195951 +-        8.696e-05
       260         265   0.01            RRA.QCD                                                                     1.98195596 +-       0.25746707

       260         265   0.05            NNLO.QT-CS.42                                                               7.07322732 +-       0.26038435
---------------------------------------------------------------------------------------------------------------------------------------------------
       260         265   0.05            CT2.QCD                                                                             0. +-               0.
       260         265   0.05            RVA.QCD                                                                     2.48701961 +-       0.03082476
       260         265   0.05            RCA.QCD                                                                     2.60229224 +-       0.02367584
       260         265   0.05            RRA                                                                         0.00195951 +-        8.696e-05
       260         265   0.05            RRA.QCD                                                                     1.98195596 +-       0.25746707

       260         265   0.1             NNLO.QT-CS.42                                                               7.07322732 +-       0.26038435
---------------------------------------------------------------------------------------------------------------------------------------------------
       260         265   0.1             CT2.QCD                                                                             0. +-               0.
       260         265   0.1             RVA.QCD                                                                     2.48701961 +-       0.03082476
       260         265   0.1             RCA.QCD                                                                     2.60229224 +-       0.02367584
       260         265   0.1             RRA                                                                         0.00195951 +-        8.696e-05
       260         265   0.1             RRA.QCD                                                                     1.98195596 +-       0.25746707

       260         265   0.15            NNLO.QT-CS.42                                                               7.07322732 +-       0.26038435
---------------------------------------------------------------------------------------------------------------------------------------------------
       260         265   0.15            CT2.QCD                                                                             0. +-               0.
