      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.4770105 +-        0.0917637
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           29.6879524 +-        1.6987661
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.7345488 +-        0.1262708

      -4.6        -4.5   0.5             dNNLO.QCD                                                              47.7189754 +-        1.7876657
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.5             NNLO.QT-CS.42                 woVT2                                          0.4596403 +-        0.5340330
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8289211 +-        0.0196506
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.4770105 +-        0.0917637
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           29.6879524 +-        1.6987661
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.7345488 +-        0.1262708

===================================================================================================================================================

      -4.5        -4.4   extrapolation   dNNLO.QCD                                                                   53.0137986 +-        1.5018941
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   extrapolation   NNLO.QT-CS.42                 woVT2                                         -1.1220938 +-        1.1614296
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0641593 +-        0.0207267
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           23.1278848 +-        0.0972601
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           34.4912708 +-        0.9368553
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -5.5474226 +-        0.1384925

      -4.5        -4.4   0.01            dNNLO.QCD                                                              52.5212200 +-        1.4662671
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.01            NNLO.QT-CS.42                 woVT2                                         -1.6146723 +-        1.1149762
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0641593 +-        0.0207267
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           23.1278848 +-        0.0972601
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           34.4912708 +-        0.9368553
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -5.5474226 +-        0.1384925

      -4.5        -4.4   0.05            dNNLO.QCD                                                              53.8958675 +-        1.2108270
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.05            NNLO.QT-CS.42                 woVT2                                         -0.2400248 +-        0.7478869
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0641593 +-        0.0207267
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           23.1278848 +-        0.0972601
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           34.4912708 +-        0.9368553
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -5.5474226 +-        0.1384925

      -4.5        -4.4   0.1             dNNLO.QCD                                                              54.3094852 +-        1.1742466
---------------------------------------------------------------------------------------------------------------------------------------------------
