       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            30.500217 +-         0.094358
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            48.377130 +-         1.096209
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -8.296336 +-         0.157880

       3.6         3.7   0.15            dNNLO.QCD                                                              133.433943 +-         1.260493
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.15            NNLO.QT-CS.42                 woVT2                                          59.955289 +-         0.594038
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    2.897642 +-         0.021403
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            30.500217 +-         0.094358
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            48.377130 +-         1.096209
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -8.296336 +-         0.157880

       3.6         3.7   0.2             dNNLO.QCD                                                              133.124095 +-         1.296875
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.2             NNLO.QT-CS.42                 woVT2                                          59.645442 +-         0.667774
